DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-03-26 03:00:00,2906,9,0,3,26,2,3,2025,0
2025-03-26 04:00:00,2906,9,0,4,26,2,3,2025,0
2025-03-26 05:00:00,2906,2,2,5,26,2,3,2025,0
2025-03-26 07:00:00,2906,2,2,7,26,2,3,2025,0
2025-03-26 09:00:00,2906,1,1,9,26,2,3,2025,0
2025-03-26 12:00:00,2906,2,2,12,26,2,3,2025,0
2025-03-26 14:00:00,2906,3,0,14,26,2,3,2025,0
2025-03-26 14:00:00,2906,7,3,14,26,2,3,2025,0
2025-03-26 17:00:00,2906,4,3,17,26,2,3,2025,0
2025-03-26 18:00:00,2906,6,3,18,26,2,3,2025,0
2025-03-26 19:00:00,2906,5,3,19,26,2,3,2025,0
2025-03-26 20:00:00,2906,5,3,20,26,2,3,2025,0
2025-03-26 22:00:00,2906,3,0,22,26,2,3,2025,0
2025-03-27 01:00:00,2906,8,2,1,27,3,3,2025,0
2025-03-27 06:00:00,2906,2,2,6,27,3,3,2025,0
2025-03-27 07:00:00,2906,1,1,7,27,3,3,2025,0
2025-03-27 08:00:00,2906,9,0,8,27,3,3,2025,0
2025-03-27 10:00:00,2906,9,0,10,27,3,3,2025,0
2025-03-27 10:00:00,2906,5,3,10,27,3,3,2025,0
2025-03-27 12:00:00,2906,7,3,12,27,3,3,2025,0
2025-03-27 15:00:00,2906,1,1,15,27,3,3,2025,0
2025-03-27 15:00:00,2906,8,2,15,27,3,3,2025,0
2025-03-27 16:00:00,2906,8,2,16,27,3,3,2025,0
2025-03-27 18:00:00,2906,4,3,18,27,3,3,2025,0
2025-03-27 19:00:00,2906,4,3,19,27,3,3,2025,0
2025-03-27 20:00:00,2906,1,1,20,27,3,3,2025,0
2025-03-27 20:00:00,2906,7,3,20,27,3,3,2025,0
2025-03-27 22:00:00,2906,4,3,22,27,3,3,2025,0
2025-03-28 00:00:00,2906,3,0,0,28,4,3,2025,0
2025-03-28 00:00:00,2906,4,3,0,28,4,3,2025,0
2025-03-28 03:00:00,2906,7,3,3,28,4,3,2025,0
2025-03-28 05:00:00,2906,5,3,5,28,4,3,2025,0
2025-03-28 06:00:00,2906,5,3,6,28,4,3,2025,0
2025-03-28 12:00:00,2906,2,2,12,28,4,3,2025,0
2025-03-28 13:00:00,2906,5,3,13,28,4,3,2025,0
2025-03-28 14:00:00,2906,4,3,14,28,4,3,2025,0
2025-03-28 15:00:00,2906,4,3,15,28,4,3,2025,0
2025-03-28 17:00:00,2906,6,3,17,28,4,3,2025,0
2025-03-28 20:00:00,2906,5,3,20,28,4,3,2025,0
2025-03-29 02:00:00,2906,2,2,2,29,5,3,2025,1
2025-03-29 03:00:00,2906,7,3,3,29,5,3,2025,1
2025-03-29 04:00:00,2906,5,3,4,29,5,3,2025,1
2025-03-29 05:00:00,2906,9,0,5,29,5,3,2025,1
2025-03-29 07:00:00,2906,6,3,7,29,5,3,2025,1
2025-03-29 09:00:00,2906,4,3,9,29,5,3,2025,1
2025-03-29 09:00:00,2906,3,0,9,29,5,3,2025,1
2025-03-29 09:00:00,2906,1,1,9,29,5,3,2025,1
2025-03-29 12:00:00,2906,9,0,12,29,5,3,2025,1
2025-03-29 13:00:00,2906,1,1,13,29,5,3,2025,1
2025-03-29 14:00:00,2906,9,0,14,29,5,3,2025,1
2025-03-29 16:00:00,2906,1,1,16,29,5,3,2025,1
2025-03-29 17:00:00,2906,2,2,17,29,5,3,2025,1
2025-03-29 18:00:00,2906,9,0,18,29,5,3,2025,1
2025-03-29 20:00:00,2906,5,3,20,29,5,3,2025,1
2025-03-29 20:00:00,2906,3,0,20,29,5,3,2025,1
2025-03-29 21:00:00,2906,3,0,21,29,5,3,2025,1
2025-03-29 21:00:00,2906,2,2,21,29,5,3,2025,1
2025-03-29 21:00:00,2906,7,3,21,29,5,3,2025,1
2025-03-30 01:00:00,2906,4,3,1,30,6,3,2025,1
2025-03-30 03:00:00,2906,8,2,3,30,6,3,2025,1
2025-03-30 03:00:00,2906,4,3,3,30,6,3,2025,1
2025-03-30 04:00:00,2906,9,0,4,30,6,3,2025,1
2025-03-30 04:00:00,2906,3,0,4,30,6,3,2025,1
2025-03-30 07:00:00,2906,2,2,7,30,6,3,2025,1
2025-03-30 08:00:00,2906,7,3,8,30,6,3,2025,1
2025-03-30 09:00:00,2906,3,0,9,30,6,3,2025,1
2025-03-30 09:00:00,2906,1,1,9,30,6,3,2025,1
2025-03-30 13:00:00,2906,7,3,13,30,6,3,2025,1
2025-03-30 13:00:00,2906,5,3,13,30,6,3,2025,1
2025-03-30 14:00:00,2906,4,3,14,30,6,3,2025,1
2025-03-30 16:00:00,2906,1,1,16,30,6,3,2025,1
2025-03-30 17:00:00,2906,5,3,17,30,6,3,2025,1
2025-03-30 17:00:00,2906,6,3,17,30,6,3,2025,1
2025-03-30 19:00:00,2906,8,2,19,30,6,3,2025,1
2025-03-30 21:00:00,2906,8,2,21,30,6,3,2025,1
2025-03-30 23:00:00,2906,3,0,23,30,6,3,2025,1
2025-03-30 23:00:00,2906,2,2,23,30,6,3,2025,1
2025-03-31 02:00:00,2906,5,3,2,31,0,3,2025,0
2025-03-31 03:00:00,2906,3,0,3,31,0,3,2025,0
2025-03-31 04:00:00,2906,3,0,4,31,0,3,2025,0
2025-03-31 05:00:00,2906,2,2,5,31,0,3,2025,0
2025-03-31 07:00:00,2906,6,3,7,31,0,3,2025,0
2025-03-31 08:00:00,2906,9,0,8,31,0,3,2025,0
2025-03-31 08:00:00,2906,5,3,8,31,0,3,2025,0
2025-03-31 08:00:00,2906,4,3,8,31,0,3,2025,0
2025-03-31 10:00:00,2906,6,3,10,31,0,3,2025,0
2025-03-31 14:00:00,2906,2,2,14,31,0,3,2025,0
2025-03-31 14:00:00,2906,9,0,14,31,0,3,2025,0
2025-03-31 16:00:00,2906,3,0,16,31,0,3,2025,0
2025-03-31 19:00:00,2906,3,0,19,31,0,3,2025,0
2025-03-31 19:00:00,2906,7,3,19,31,0,3,2025,0
2025-03-31 21:00:00,2906,4,3,21,31,0,3,2025,0
2025-03-31 21:00:00,2906,1,1,21,31,0,3,2025,0
2025-03-31 22:00:00,2906,1,1,22,31,0,3,2025,0
2025-03-31 23:00:00,2906,8,2,23,31,0,3,2025,0
2025-03-31 23:00:00,2906,9,0,23,31,0,3,2025,0
2025-04-01 06:00:00,2906,1,1,6,1,1,4,2025,0
2025-04-01 07:00:00,2906,8,2,7,1,1,4,2025,0
2025-04-01 08:00:00,2906,3,0,8,1,1,4,2025,0
2025-04-01 08:00:00,2906,6,3,8,1,1,4,2025,0
2025-04-01 11:00:00,2906,7,3,11,1,1,4,2025,0
2025-04-01 11:00:00,2906,4,3,11,1,1,4,2025,0
2025-04-01 12:00:00,2906,8,2,12,1,1,4,2025,0
2025-04-01 16:00:00,2906,1,1,16,1,1,4,2025,0
2025-04-01 17:00:00,2906,1,1,17,1,1,4,2025,0
2025-04-01 19:00:00,2906,4,3,19,1,1,4,2025,0
2025-04-01 21:00:00,2906,1,1,21,1,1,4,2025,0
2025-04-01 21:00:00,2906,9,0,21,1,1,4,2025,0
2025-04-01 22:00:00,2906,5,3,22,1,1,4,2025,0
2025-04-01 23:00:00,2906,6,3,23,1,1,4,2025,0
2025-04-02 01:00:00,2906,6,3,1,2,2,4,2025,0
2025-04-02 02:00:00,2906,1,1,2,2,2,4,2025,0
2025-04-02 03:00:00,2906,4,3,3,2,2,4,2025,0
2025-04-02 04:00:00,2906,4,3,4,2,2,4,2025,0
2025-04-02 07:00:00,2906,9,0,7,2,2,4,2025,0
2025-04-02 09:00:00,2906,2,2,9,2,2,4,2025,0
2025-04-02 09:00:00,2906,9,0,9,2,2,4,2025,0
2025-04-02 13:00:00,2906,5,3,13,2,2,4,2025,0
2025-04-02 14:00:00,2906,9,0,14,2,2,4,2025,0
2025-04-02 15:00:00,2906,6,3,15,2,2,4,2025,0
2025-04-02 17:00:00,2906,3,0,17,2,2,4,2025,0
2025-04-02 18:00:00,2906,1,1,18,2,2,4,2025,0
2025-04-02 19:00:00,2906,2,2,19,2,2,4,2025,0
2025-04-02 19:00:00,2906,4,3,19,2,2,4,2025,0
2025-04-02 21:00:00,2906,9,0,21,2,2,4,2025,0
2025-04-02 22:00:00,2906,8,2,22,2,2,4,2025,0
2025-04-02 22:00:00,2906,5,3,22,2,2,4,2025,0
2025-04-03 00:00:00,2906,5,3,0,3,3,4,2025,0
2025-04-03 01:00:00,2906,7,3,1,3,3,4,2025,0
2025-04-03 02:00:00,2906,7,3,2,3,3,4,2025,0
2025-04-03 02:00:00,2906,9,0,2,3,3,4,2025,0
2025-04-03 03:00:00,2906,3,0,3,3,3,4,2025,0
2025-04-03 04:00:00,2906,2,2,4,3,3,4,2025,0
2025-04-03 04:00:00,2906,7,3,4,3,3,4,2025,0
2025-04-03 04:00:00,2906,1,1,4,3,3,4,2025,0
2025-04-03 04:00:00,2906,4,3,4,3,3,4,2025,0
2025-04-03 05:00:00,2906,5,3,5,3,3,4,2025,0
2025-04-03 05:00:00,2906,6,3,5,3,3,4,2025,0
2025-04-03 05:00:00,2906,1,1,5,3,3,4,2025,0
2025-04-03 06:00:00,2906,8,2,6,3,3,4,2025,0
2025-04-03 07:00:00,2906,1,1,7,3,3,4,2025,0
2025-04-03 07:00:00,2906,3,0,7,3,3,4,2025,0
2025-04-03 08:00:00,2906,8,2,8,3,3,4,2025,0
2025-04-03 08:00:00,2906,9,0,8,3,3,4,2025,0
2025-04-03 10:00:00,2906,8,2,10,3,3,4,2025,0
2025-04-03 10:00:00,2906,4,3,10,3,3,4,2025,0
2025-04-03 11:00:00,2906,1,1,11,3,3,4,2025,0
2025-04-03 16:00:00,2906,9,0,16,3,3,4,2025,0
2025-04-03 17:00:00,2906,8,2,17,3,3,4,2025,0
2025-04-03 17:00:00,2906,6,3,17,3,3,4,2025,0
2025-04-03 18:00:00,2906,7,3,18,3,3,4,2025,0
2025-04-03 19:00:00,2906,4,3,19,3,3,4,2025,0
2025-04-03 20:00:00,2906,5,3,20,3,3,4,2025,0
2025-04-03 21:00:00,2906,4,3,21,3,3,4,2025,0
2025-04-03 23:00:00,2906,3,0,23,3,3,4,2025,0
2025-04-04 01:00:00,2906,7,3,1,4,4,4,2025,0
2025-04-04 03:00:00,2906,5,3,3,4,4,4,2025,0
2025-04-04 03:00:00,2906,2,2,3,4,4,4,2025,0
2025-04-04 06:00:00,2906,3,0,6,4,4,4,2025,0
2025-04-04 07:00:00,2906,4,3,7,4,4,4,2025,0
2025-04-04 07:00:00,2906,1,1,7,4,4,4,2025,0
2025-04-04 07:00:00,2906,9,0,7,4,4,4,2025,0
2025-04-04 08:00:00,2906,5,3,8,4,4,4,2025,0
2025-04-04 08:00:00,2906,7,3,8,4,4,4,2025,0
2025-04-04 08:00:00,2906,3,0,8,4,4,4,2025,0
2025-04-04 09:00:00,2906,5,3,9,4,4,4,2025,0
2025-04-04 10:00:00,2906,9,0,10,4,4,4,2025,0
2025-04-04 10:00:00,2906,6,3,10,4,4,4,2025,0
2025-04-04 11:00:00,2906,8,2,11,4,4,4,2025,0
2025-04-04 11:00:00,2906,4,3,11,4,4,4,2025,0
2025-04-04 17:00:00,2906,7,3,17,4,4,4,2025,0
2025-04-04 18:00:00,2906,4,3,18,4,4,4,2025,0
2025-04-04 20:00:00,2906,9,0,20,4,4,4,2025,0
2025-04-04 22:00:00,2906,2,2,22,4,4,4,2025,0
2025-04-04 22:00:00,2906,9,0,22,4,4,4,2025,0
2025-04-04 22:00:00,2906,6,3,22,4,4,4,2025,0
2025-04-04 23:00:00,2906,5,3,23,4,4,4,2025,0
2025-04-05 00:00:00,2906,9,0,0,5,5,4,2025,1
2025-04-05 02:00:00,2906,3,0,2,5,5,4,2025,1
2025-04-05 03:00:00,2906,8,2,3,5,5,4,2025,1
2025-04-05 05:00:00,2906,9,0,5,5,5,4,2025,1
2025-04-05 08:00:00,2906,2,2,8,5,5,4,2025,1
2025-04-05 08:00:00,2906,8,2,8,5,5,4,2025,1
2025-04-05 09:00:00,2906,6,3,9,5,5,4,2025,1
2025-04-05 10:00:00,2906,5,3,10,5,5,4,2025,1
2025-04-05 10:00:00,2906,8,2,10,5,5,4,2025,1
2025-04-05 12:00:00,2906,7,3,12,5,5,4,2025,1
2025-04-05 14:00:00,2906,4,3,14,5,5,4,2025,1
2025-04-05 14:00:00,2906,8,2,14,5,5,4,2025,1
2025-04-05 18:00:00,2906,6,3,18,5,5,4,2025,1
2025-04-05 23:00:00,2906,1,1,23,5,5,4,2025,1
2025-04-06 00:00:00,2906,9,0,0,6,6,4,2025,1
2025-04-06 01:00:00,2906,6,3,1,6,6,4,2025,1
2025-04-06 04:00:00,2906,7,3,4,6,6,4,2025,1
2025-04-06 05:00:00,2906,6,3,5,6,6,4,2025,1
2025-04-06 06:00:00,2906,6,3,6,6,6,4,2025,1
2025-04-06 09:00:00,2906,4,3,9,6,6,4,2025,1
2025-04-06 10:00:00,2906,8,2,10,6,6,4,2025,1
2025-04-06 12:00:00,2906,4,3,12,6,6,4,2025,1
2025-04-06 12:00:00,2906,3,0,12,6,6,4,2025,1
2025-04-06 13:00:00,2906,2,2,13,6,6,4,2025,1
2025-04-06 13:00:00,2906,3,0,13,6,6,4,2025,1
2025-04-06 14:00:00,2906,7,3,14,6,6,4,2025,1
2025-04-06 17:00:00,2906,1,1,17,6,6,4,2025,1
2025-04-06 17:00:00,2906,4,3,17,6,6,4,2025,1
2025-04-06 22:00:00,2906,7,3,22,6,6,4,2025,1
2025-04-07 01:00:00,2906,6,3,1,7,0,4,2025,0
2025-04-07 03:00:00,2906,3,0,3,7,0,4,2025,0
2025-04-07 04:00:00,2906,3,0,4,7,0,4,2025,0
2025-04-07 05:00:00,2906,8,2,5,7,0,4,2025,0
2025-04-07 08:00:00,2906,5,3,8,7,0,4,2025,0
2025-04-07 09:00:00,2906,9,0,9,7,0,4,2025,0
2025-04-07 10:00:00,2906,3,0,10,7,0,4,2025,0
2025-04-07 10:00:00,2906,1,1,10,7,0,4,2025,0
2025-04-07 11:00:00,2906,4,3,11,7,0,4,2025,0
2025-04-07 11:00:00,2906,6,3,11,7,0,4,2025,0
2025-04-07 12:00:00,2906,2,2,12,7,0,4,2025,0
2025-04-07 13:00:00,2906,4,3,13,7,0,4,2025,0
2025-04-07 14:00:00,2906,9,0,14,7,0,4,2025,0
2025-04-07 14:00:00,2906,2,2,14,7,0,4,2025,0
2025-04-07 15:00:00,2906,3,0,15,7,0,4,2025,0
2025-04-07 16:00:00,2906,3,0,16,7,0,4,2025,0
2025-04-07 16:00:00,2906,1,1,16,7,0,4,2025,0
2025-04-07 17:00:00,2906,1,1,17,7,0,4,2025,0
2025-04-07 18:00:00,2906,1,1,18,7,0,4,2025,0
2025-04-07 20:00:00,2906,5,3,20,7,0,4,2025,0
2025-04-07 23:00:00,2906,1,1,23,7,0,4,2025,0
2025-04-08 02:00:00,2906,2,2,2,8,1,4,2025,0
2025-04-08 03:00:00,2906,9,0,3,8,1,4,2025,0
2025-04-08 03:00:00,2906,5,3,3,8,1,4,2025,0
2025-04-08 04:00:00,2906,4,3,4,8,1,4,2025,0
2025-04-08 06:00:00,2906,9,0,6,8,1,4,2025,0
2025-04-08 08:00:00,2906,9,0,8,8,1,4,2025,0
2025-04-08 10:00:00,2906,3,0,10,8,1,4,2025,0
2025-04-08 11:00:00,2906,9,0,11,8,1,4,2025,0
2025-04-08 13:00:00,2906,7,3,13,8,1,4,2025,0
2025-04-08 14:00:00,2906,9,0,14,8,1,4,2025,0
2025-04-08 14:00:00,2906,1,1,14,8,1,4,2025,0
2025-04-08 15:00:00,2906,1,1,15,8,1,4,2025,0
2025-04-08 19:00:00,2906,5,3,19,8,1,4,2025,0
2025-04-08 21:00:00,2906,8,2,21,8,1,4,2025,0
2025-04-08 21:00:00,2906,1,1,21,8,1,4,2025,0
2025-04-08 22:00:00,2906,7,3,22,8,1,4,2025,0
2025-04-08 22:00:00,2906,9,0,22,8,1,4,2025,0
2025-04-09 00:00:00,2906,3,0,0,9,2,4,2025,0
2025-04-09 01:00:00,2906,2,2,1,9,2,4,2025,0
2025-04-09 03:00:00,2906,4,3,3,9,2,4,2025,0
2025-04-09 06:00:00,2906,7,3,6,9,2,4,2025,0
2025-04-09 07:00:00,2906,1,1,7,9,2,4,2025,0
2025-04-09 07:00:00,2906,6,3,7,9,2,4,2025,0
2025-04-09 08:00:00,2906,8,2,8,9,2,4,2025,0
2025-04-09 08:00:00,2906,7,3,8,9,2,4,2025,0
2025-04-09 09:00:00,2906,4,3,9,9,2,4,2025,0
2025-04-09 12:00:00,2906,9,0,12,9,2,4,2025,0
2025-04-09 13:00:00,2906,1,1,13,9,2,4,2025,0
2025-04-09 14:00:00,2906,7,3,14,9,2,4,2025,0
2025-04-09 15:00:00,2906,4,3,15,9,2,4,2025,0
2025-04-09 15:00:00,2906,8,2,15,9,2,4,2025,0
2025-04-09 15:00:00,2906,2,2,15,9,2,4,2025,0
2025-04-09 17:00:00,2906,9,0,17,9,2,4,2025,0
2025-04-09 17:00:00,2906,6,3,17,9,2,4,2025,0
2025-04-09 18:00:00,2906,1,1,18,9,2,4,2025,0
2025-04-09 21:00:00,2906,4,3,21,9,2,4,2025,0
2025-04-09 23:00:00,2906,5,3,23,9,2,4,2025,0
2025-04-10 00:00:00,2906,6,3,0,10,3,4,2025,0
2025-04-10 01:00:00,2906,8,2,1,10,3,4,2025,0
2025-04-10 01:00:00,2906,9,0,1,10,3,4,2025,0
2025-04-10 02:00:00,2906,8,2,2,10,3,4,2025,0
2025-04-10 04:00:00,2906,1,1,4,10,3,4,2025,0
2025-04-10 04:00:00,2906,3,0,4,10,3,4,2025,0
2025-04-10 04:00:00,2906,4,3,4,10,3,4,2025,0
2025-04-10 06:00:00,2906,9,0,6,10,3,4,2025,0
2025-04-10 07:00:00,2906,5,3,7,10,3,4,2025,0
2025-04-10 07:00:00,2906,9,0,7,10,3,4,2025,0
2025-04-10 08:00:00,2906,3,0,8,10,3,4,2025,0
2025-04-10 11:00:00,2906,8,2,11,10,3,4,2025,0
2025-04-10 12:00:00,2906,1,1,12,10,3,4,2025,0
2025-04-10 13:00:00,2906,5,3,13,10,3,4,2025,0
2025-04-10 17:00:00,2906,8,2,17,10,3,4,2025,0
2025-04-10 18:00:00,2906,6,3,18,10,3,4,2025,0
2025-04-10 20:00:00,2906,8,2,20,10,3,4,2025,0
2025-04-10 20:00:00,2906,2,2,20,10,3,4,2025,0
2025-04-10 22:00:00,2906,5,3,22,10,3,4,2025,0
2025-04-10 23:00:00,2906,2,2,23,10,3,4,2025,0
2025-04-11 00:00:00,2906,4,3,0,11,4,4,2025,0
2025-04-11 00:00:00,2906,9,0,0,11,4,4,2025,0
2025-04-11 00:00:00,2906,5,3,0,11,4,4,2025,0
2025-04-11 02:00:00,2906,6,3,2,11,4,4,2025,0
2025-04-11 06:00:00,2906,6,3,6,11,4,4,2025,0
2025-04-11 08:00:00,2906,3,0,8,11,4,4,2025,0
2025-04-11 11:00:00,2906,9,0,11,11,4,4,2025,0
2025-04-11 11:00:00,2906,6,3,11,11,4,4,2025,0
2025-04-11 13:00:00,2906,5,3,13,11,4,4,2025,0
2025-04-11 14:00:00,2906,8,2,14,11,4,4,2025,0
2025-04-11 15:00:00,2906,7,3,15,11,4,4,2025,0
2025-04-11 16:00:00,2906,8,2,16,11,4,4,2025,0
2025-04-11 22:00:00,2906,3,0,22,11,4,4,2025,0
2025-04-11 23:00:00,2906,1,1,23,11,4,4,2025,0
2025-04-12 00:00:00,2906,5,3,0,12,5,4,2025,1
2025-04-12 03:00:00,2906,8,2,3,12,5,4,2025,1
2025-04-12 04:00:00,2906,8,2,4,12,5,4,2025,1
2025-04-12 04:00:00,2906,6,3,4,12,5,4,2025,1
2025-04-12 04:00:00,2906,3,0,4,12,5,4,2025,1
2025-04-12 05:00:00,2906,3,0,5,12,5,4,2025,1
2025-04-12 06:00:00,2906,3,0,6,12,5,4,2025,1
2025-04-12 07:00:00,2906,5,3,7,12,5,4,2025,1
2025-04-12 08:00:00,2906,5,3,8,12,5,4,2025,1
2025-04-12 08:00:00,2906,3,0,8,12,5,4,2025,1
2025-04-12 11:00:00,2906,7,3,11,12,5,4,2025,1
2025-04-12 12:00:00,2906,2,2,12,12,5,4,2025,1
2025-04-12 13:00:00,2906,7,3,13,12,5,4,2025,1
2025-04-12 15:00:00,2906,5,3,15,12,5,4,2025,1
2025-04-12 17:00:00,2906,3,0,17,12,5,4,2025,1
2025-04-12 19:00:00,2906,1,1,19,12,5,4,2025,1
2025-04-13 00:00:00,2906,4,3,0,13,6,4,2025,1
2025-04-13 00:00:00,2906,8,2,0,13,6,4,2025,1
2025-04-13 01:00:00,2906,2,2,1,13,6,4,2025,1
2025-04-13 01:00:00,2906,3,0,1,13,6,4,2025,1
2025-04-13 02:00:00,2906,2,2,2,13,6,4,2025,1
2025-04-13 02:00:00,2906,5,3,2,13,6,4,2025,1
2025-04-13 04:00:00,2906,2,2,4,13,6,4,2025,1
2025-04-13 08:00:00,2906,8,2,8,13,6,4,2025,1
2025-04-13 08:00:00,2906,1,1,8,13,6,4,2025,1
2025-04-13 08:00:00,2906,4,3,8,13,6,4,2025,1
2025-04-13 09:00:00,2906,2,2,9,13,6,4,2025,1
2025-04-13 13:00:00,2906,3,0,13,13,6,4,2025,1
2025-04-13 13:00:00,2906,5,3,13,13,6,4,2025,1
2025-04-13 14:00:00,2906,9,0,14,13,6,4,2025,1
2025-04-13 14:00:00,2906,1,1,14,13,6,4,2025,1
2025-04-13 15:00:00,2906,1,1,15,13,6,4,2025,1
2025-04-13 16:00:00,2906,4,3,16,13,6,4,2025,1
2025-04-13 16:00:00,2906,7,3,16,13,6,4,2025,1
2025-04-13 19:00:00,2906,5,3,19,13,6,4,2025,1
2025-04-13 19:00:00,2906,3,0,19,13,6,4,2025,1
2025-04-13 19:00:00,2906,2,2,19,13,6,4,2025,1
2025-04-13 21:00:00,2906,9,0,21,13,6,4,2025,1
2025-04-13 23:00:00,2906,6,3,23,13,6,4,2025,1
2025-04-14 00:00:00,2906,8,2,0,14,0,4,2025,0
2025-04-14 01:00:00,2906,3,0,1,14,0,4,2025,0
2025-04-14 01:00:00,2906,6,3,1,14,0,4,2025,0
2025-04-14 02:00:00,2906,9,0,2,14,0,4,2025,0
2025-04-14 02:00:00,2906,3,0,2,14,0,4,2025,0
2025-04-14 03:00:00,2906,2,2,3,14,0,4,2025,0
2025-04-14 04:00:00,2906,3,0,4,14,0,4,2025,0
2025-04-14 08:00:00,2906,2,2,8,14,0,4,2025,0
2025-04-14 14:00:00,2906,7,3,14,14,0,4,2025,0
2025-04-14 15:00:00,2906,3,0,15,14,0,4,2025,0
2025-04-14 16:00:00,2906,2,2,16,14,0,4,2025,0
2025-04-14 17:00:00,2906,3,0,17,14,0,4,2025,0
2025-04-14 20:00:00,2906,8,2,20,14,0,4,2025,0
2025-04-14 20:00:00,2906,2,2,20,14,0,4,2025,0
2025-04-14 20:00:00,2906,4,3,20,14,0,4,2025,0
2025-04-14 21:00:00,2906,9,0,21,14,0,4,2025,0
2025-04-14 22:00:00,2906,8,2,22,14,0,4,2025,0
2025-04-14 23:00:00,2906,9,0,23,14,0,4,2025,0
2025-04-15 01:00:00,2906,7,3,1,15,1,4,2025,0
2025-04-15 01:00:00,2906,9,0,1,15,1,4,2025,0
2025-04-15 01:00:00,2906,1,1,1,15,1,4,2025,0
2025-04-15 02:00:00,2906,7,3,2,15,1,4,2025,0
2025-04-15 03:00:00,2906,5,3,3,15,1,4,2025,0
2025-04-15 06:00:00,2906,7,3,6,15,1,4,2025,0
2025-04-15 06:00:00,2906,1,1,6,15,1,4,2025,0
2025-04-15 07:00:00,2906,9,0,7,15,1,4,2025,0
2025-04-15 07:00:00,2906,6,3,7,15,1,4,2025,0
2025-04-15 08:00:00,2906,1,1,8,15,1,4,2025,0
2025-04-15 10:00:00,2906,4,3,10,15,1,4,2025,0
2025-04-15 11:00:00,2906,9,0,11,15,1,4,2025,0
2025-04-15 11:00:00,2906,1,1,11,15,1,4,2025,0
2025-04-15 12:00:00,2906,2,2,12,15,1,4,2025,0
2025-04-15 18:00:00,2906,3,0,18,15,1,4,2025,0
2025-04-15 18:00:00,2906,8,2,18,15,1,4,2025,0
2025-04-15 18:00:00,2906,1,1,18,15,1,4,2025,0
2025-04-15 19:00:00,2906,1,1,19,15,1,4,2025,0
2025-04-15 20:00:00,2906,6,3,20,15,1,4,2025,0
2025-04-15 20:00:00,2906,3,0,20,15,1,4,2025,0
2025-04-15 21:00:00,2906,8,2,21,15,1,4,2025,0
2025-04-15 23:00:00,2906,5,3,23,15,1,4,2025,0
2025-04-16 00:00:00,2906,7,3,0,16,2,4,2025,0
2025-04-16 02:00:00,2906,8,2,2,16,2,4,2025,0
2025-04-16 04:00:00,2906,7,3,4,16,2,4,2025,0
2025-04-16 06:00:00,2906,4,3,6,16,2,4,2025,0
2025-04-16 06:00:00,2906,5,3,6,16,2,4,2025,0
2025-04-16 08:00:00,2906,3,0,8,16,2,4,2025,0
2025-04-16 10:00:00,2906,7,3,10,16,2,4,2025,0
2025-04-16 13:00:00,2906,3,0,13,16,2,4,2025,0
2025-04-16 15:00:00,2906,8,2,15,16,2,4,2025,0
2025-04-16 16:00:00,2906,2,2,16,16,2,4,2025,0
2025-04-16 17:00:00,2906,9,0,17,16,2,4,2025,0
2025-04-16 17:00:00,2906,6,3,17,16,2,4,2025,0
2025-04-16 17:00:00,2906,1,1,17,16,2,4,2025,0
2025-04-16 17:00:00,2906,5,3,17,16,2,4,2025,0
2025-04-16 18:00:00,2906,7,3,18,16,2,4,2025,0
2025-04-16 19:00:00,2906,9,0,19,16,2,4,2025,0
2025-04-16 20:00:00,2906,3,0,20,16,2,4,2025,0
2025-04-16 21:00:00,2906,4,3,21,16,2,4,2025,0
2025-04-17 00:00:00,2906,7,3,0,17,3,4,2025,0
2025-04-17 00:00:00,2906,8,2,0,17,3,4,2025,0
2025-04-17 01:00:00,2906,6,3,1,17,3,4,2025,0
2025-04-17 02:00:00,2906,8,2,2,17,3,4,2025,0
2025-04-17 02:00:00,2906,9,0,2,17,3,4,2025,0
2025-04-17 04:00:00,2906,3,0,4,17,3,4,2025,0
2025-04-17 06:00:00,2906,1,1,6,17,3,4,2025,0
2025-04-17 09:00:00,2906,5,3,9,17,3,4,2025,0
2025-04-17 11:00:00,2906,4,3,11,17,3,4,2025,0
2025-04-17 13:00:00,2906,3,0,13,17,3,4,2025,0
2025-04-17 13:00:00,2906,6,3,13,17,3,4,2025,0
2025-04-17 13:00:00,2906,9,0,13,17,3,4,2025,0
2025-04-17 15:00:00,2906,9,0,15,17,3,4,2025,0
2025-04-17 16:00:00,2906,1,1,16,17,3,4,2025,0
2025-04-17 16:00:00,2906,5,3,16,17,3,4,2025,0
2025-04-17 18:00:00,2906,2,2,18,17,3,4,2025,0
2025-04-17 18:00:00,2906,4,3,18,17,3,4,2025,0
2025-04-17 19:00:00,2906,3,0,19,17,3,4,2025,0
2025-04-17 22:00:00,2906,4,3,22,17,3,4,2025,0
2025-04-17 23:00:00,2906,6,3,23,17,3,4,2025,0
2025-04-18 02:00:00,2906,1,1,2,18,4,4,2025,0
2025-04-18 06:00:00,2906,7,3,6,18,4,4,2025,0
2025-04-18 09:00:00,2906,7,3,9,18,4,4,2025,0
2025-04-18 09:00:00,2906,5,3,9,18,4,4,2025,0
2025-04-18 11:00:00,2906,8,2,11,18,4,4,2025,0
2025-04-18 12:00:00,2906,7,3,12,18,4,4,2025,0
2025-04-18 13:00:00,2906,1,1,13,18,4,4,2025,0
2025-04-18 14:00:00,2906,7,3,14,18,4,4,2025,0
